479,429,50,105.213470423
479,429,100,55.2134704229
479,429,150,5.21347042291
479,429,200,-44.7865295771
479,429,250,-94.7865295771
479,429,300,-300.0
479,429,350,-350.0
479,429,400,-400.0
479,429,450,-450.0
479,429,500,-500.0
479,429,550,-550.0
479,429,600,-600.0
479,429,650,-650.0
479,429,700,-700.0
479,479,-50,203.205773537
479,479,0,153.205773537
479,479,50,103.205773537
479,479,100,53.2057735374
479,479,150,3.20577353736
479,479,200,-46.7942264626
479,479,250,-96.7942264626
479,479,300,-300.0
479,479,350,-350.0
479,479,400,-400.0
479,479,450,-450.0
479,479,500,-500.0
479,479,550,-550.0
479,479,600,-600.0
479,479,650,-650.0
479,479,700,-700.0
479,529,-50,203.205773537
479,529,0,153.205773537
479,529,50,101.174258144
479,529,100,51.1742581436
479,529,150,1.17425814356
479,529,200,-48.8257418564
479,529,250,-98.8257418564
479,529,300,-300.0
479,529,350,-350.0
479,529,400,-400.0
479,529,450,-450.0
479,529,500,-500.0
479,529,550,-550.0
479,529,600,-600.0
479,529,650,-650.0
479,529,700,-700.0
529,229,-50,211.25254202
529,229,0,161.25254202
529,229,50,-50.0
529,229,100,-100.0
529,229,150,-150.0
529,229,200,-200.0
529,229,250,-250.0
529,229,300,-300.0
529,229,350,-350.0
529,229,400,-400.0
529,229,450,-450.0
529,229,500,-500.0
529,229,550,-550.0
529,229,600,-600.0
529,229,650,-650.0
529,229,700,-700.0
529,279,-50,209.221026626
529,279,0,159.221026626
529,279,50,-50.0
529,279,100,-100.0
529,279,150,-150.0
529,279,200,-200.0
529,279,250,-250.0
529,279,300,-300.0
529,279,350,-350.0
529,279,400,-400.0
529,279,450,-450.0
529,279,500,-500.0
529,279,550,-550.0
529,279,600,-600.0
529,279,650,-650.0
529,279,700,-700.0
529,329,-50,209.221026626
529,329,0,159.221026626
529,329,50,-50.0
529,329,100,-100.0
529,329,150,-150.0
529,329,200,-200.0
529,329,250,-250.0
529,329,300,-300.0
529,329,350,-350.0
529,329,400,-400.0
529,329,450,-450.0
529,329,500,-500.0
529,329,550,-550.0
529,329,600,-600.0
529,329,650,-650.0
529,329,700,-700.0
529,379,-50,207.21332974
529,379,0,157.21332974
529,379,50,-50.0
529,379,100,-100.0
529,379,150,-150.0
529,379,200,-200.0
529,379,250,-250.0
529,379,300,-300.0
529,379,350,-350.0
529,379,400,-400.0
529,379,450,-450.0
529,379,500,-500.0
529,379,550,-550.0
529,379,600,-600.0
529,379,650,-650.0
529,379,700,-700.0
529,429,-50,205.213470423
529,429,0,155.213470423
529,429,50,-50.0
529,429,100,-100.0
529,429,150,-150.0
529,429,200,-200.0
529,429,250,-250.0
529,429,300,-300.0
529,429,350,-350.0
529,429,400,-400.0
529,429,450,-450.0
529,429,500,-500.0
529,429,550,-550.0
529,429,600,-600.0
529,429,650,-650.0
529,429,700,-700.0
529,479,-50,203.205773537
529,479,0,153.205773537
529,479,50,-50.0
529,479,100,-100.0
529,479,150,-150.0
529,479,200,-200.0
529,479,250,-250.0
529,479,300,-300.0
529,479,350,-350.0
529,479,400,-400.0
529,479,450,-450.0
529,479,500,-500.0
529,479,550,-550.0
529,479,600,-600.0
529,479,650,-650.0
529,479,700,-700.0
529,529,-50,203.205773537
529,529,0,153.205773537
529,529,50,-50.0
529,529,100,-100.0
529,529,150,-150.0
529,529,200,-200.0
529,529,250,-250.0
529,529,300,-300.0
529,529,350,-350.0
529,529,400,-400.0
529,529,450,-450.0
529,529,500,-500.0
529,529,550,-550.0
529,529,600,-600.0
529,529,650,-650.0
529,529,700,-700.0
229,229,-50,100.0
229,229,0,50.0
229,229,50,0.0
229,229,100,-50.0
229,229,150,-100.0
229,229,200,-150.0
229,229,250,-200.0
229,229,300,-250.0
229,229,350,-300.0
229,229,400,-350.0
229,229,450,-400.0
229,229,500,-450.0
229,229,550,-500.0
229,229,600,-550.0
229,229,650,-600.0
229,229,700,-650.0
229,279,-50,100.0
229,279,0,50.0
229,279,50,0.0
229,279,100,-50.0
229,279,150,-100.0
229,279,200,-150.0
229,279,250,-200.0
229,279,300,-250.0
229,279,350,-300.0
229,279,400,-350.0
229,279,450,-400.0
229,279,500,-450.0
229,279,550,-500.0
229,279,600,-550.0
229,279,650,-600.0
229,279,700,-650.0
229,329,-50,100.0
229,329,0,50.0
229,329,50,0.0
229,329,100,-50.0
229,329,150,-100.0
229,329,200,-150.0
229,329,250,-200.0
229,329,300,-250.0
229,329,350,-300.0
229,329,400,-350.0
229,329,450,-248.825741856
229,329,500,-298.825741856
229,329,550,-348.825741856
229,329,600,-398.825741856
229,329,650,-448.825741856
229,329,700,-498.825741856
229,379,-50,100.0
229,379,0,50.0
229,379,50,0.0
229,379,100,-50.0
229,379,150,-100.0
229,379,200,1.17425814356
229,379,250,-48.8257418564
229,379,300,50.5848780008
229,379,350,0.584878000761
229,379,400,-49.4151219992
229,379,450,-99.4151219992
229,379,500,-149.415121999
229,379,550,-199.415121999
229,379,600,-249.415121999
229,379,650,-299.415121999
229,379,700,-349.415121999
229,429,-50,850.0
229,429,0,800.0
229,429,50,750.0
229,429,100,700.0
229,429,150,650.0
229,429,200,600.0
229,429,250,398.825741856
229,429,300,348.825741856
229,429,350,298.825741856
229,429,400,99.4151219992
229,429,450,49.4151219992
229,429,500,-0.584878000761
229,429,550,-50.5848780008
229,429,600,-100.584878001
229,429,650,-150.584878001
229,429,700,-200.584878001
229,479,-50,850.0
229,479,0,800.0
229,479,50,750.0
229,479,100,700.0
229,479,150,650.0
229,479,200,600.0
229,479,250,550.0
229,479,300,500.0
229,479,350,450.0
229,479,400,400.0
229,479,450,350.0
229,479,500,300.0
229,479,550,98.8257418564
229,479,600,48.8257418564
229,479,650,-1.17425814356
229,479,700,-51.1742581436
229,529,-50,850.0
229,529,0,800.0
229,529,50,750.0
229,529,100,700.0
229,529,150,650.0
229,529,200,600.0
229,529,250,550.0
229,529,300,500.0
229,529,350,450.0
229,529,400,400.0
229,529,450,350.0
229,529,500,300.0
229,529,550,250.0
229,529,600,200.0
229,529,650,150.0
229,529,700,100.0
279,229,-50,100.0
279,229,0,50.0
279,229,50,0.0
279,229,100,-50.0
279,229,150,-100.0
279,229,200,-150.0
279,229,250,-200.0
279,229,300,-250.0
279,229,350,-300.0
279,229,400,-350.0
279,229,450,-400.0
279,229,500,-450.0
279,229,550,-500.0
279,229,600,-550.0
279,229,650,-600.0
279,229,700,-650.0
279,279,-50,100.0
279,279,0,50.0
279,279,50,0.0
279,279,100,-50.0
279,279,150,-100.0
279,279,200,-150.0
279,279,250,-200.0
279,279,300,-250.0
279,279,350,-300.0
279,279,400,-350.0
279,279,450,-400.0
279,279,500,-450.0
279,279,550,-500.0
279,279,600,-550.0
279,279,650,-600.0
279,279,700,-650.0
279,329,-50,100.0
279,329,0,50.0
279,329,50,0.0
279,329,100,-50.0
279,329,150,-100.0
279,329,200,-150.0
279,329,250,-200.0
279,329,300,-250.0
279,329,350,-300.0
279,329,400,-350.0
279,329,450,-248.825741856
279,329,500,-298.825741856
279,329,550,-348.825741856
279,329,600,-398.825741856
279,329,650,-448.825741856
279,329,700,-498.825741856
279,379,-50,100.0
279,379,0,50.0
279,379,50,0.0
279,379,100,-50.0
279,379,150,-100.0
279,379,200,1.17425814356
279,379,250,-48.8257418564
279,379,300,50.5848780008
279,379,350,0.584878000761
279,379,400,-49.4151219992
279,379,450,-99.4151219992
279,379,500,-149.415121999
279,379,550,-199.415121999
279,379,600,-249.415121999
279,379,650,-299.415121999
279,379,700,-349.415121999
279,429,-50,850.0
279,429,0,800.0
279,429,50,750.0
279,429,100,700.0
279,429,150,650.0
279,429,200,600.0
279,429,250,398.825741856
279,429,300,348.825741856
279,429,350,298.825741856
279,429,400,99.4151219992
279,429,450,49.4151219992
279,429,500,-0.584878000761
279,429,550,-50.5848780008
279,429,600,-100.584878001
279,429,650,-150.584878001
279,429,700,-200.584878001
279,479,-50,850.0
279,479,0,800.0
279,479,50,750.0
279,479,100,700.0
279,479,150,650.0
279,479,200,600.0
279,479,250,550.0
279,479,300,500.0
279,479,350,450.0
279,479,400,400.0
279,479,450,350.0
279,479,500,300.0
279,479,550,98.8257418564
279,479,600,48.8257418564
279,479,650,-1.17425814356
279,479,700,-51.1742581436
279,529,-50,850.0
279,529,0,800.0
279,529,50,750.0
279,529,100,700.0
279,529,150,650.0
279,529,200,600.0
279,529,250,550.0
279,529,300,500.0
279,529,350,450.0
279,529,400,400.0
279,529,450,350.0
279,529,500,300.0
279,529,550,250.0
279,529,600,200.0
279,529,650,150.0
279,529,700,100.0
329,229,-50,100.0
329,229,0,50.0
329,229,50,0.0
329,229,100,-50.0
329,229,150,-100.0
329,229,200,-150.0
329,229,250,-200.0
329,229,300,-250.0
329,229,350,-300.0
329,229,400,-350.0
329,229,450,-410.078283876
329,229,500,-460.078283876
329,229,550,-510.078283876
329,229,600,-560.078283876
329,229,650,-610.078283876
329,229,700,-660.078283876
329,279,-50,100.0
329,279,0,50.0
329,279,50,0.0
329,279,100,-50.0
329,279,150,-100.0
329,279,200,-150.0
329,279,250,-200.0
329,279,300,-250.0
329,279,350,-300.0
329,279,400,-350.0
329,279,450,-410.078283876
329,279,500,-460.078283876
329,279,550,-510.078283876
329,279,600,-560.078283876
329,279,650,-610.078283876
329,279,700,-660.078283876
329,329,-50,100.0
329,329,0,50.0
329,329,50,0.0
329,329,100,-50.0
329,329,150,-100.0
329,329,200,-150.0
329,329,250,-200.0
329,329,300,-250.0
329,329,350,-300.0
329,329,400,-350.0
329,329,450,-289.37675664
329,329,500,-339.37675664
329,329,550,-389.37675664
329,329,600,-439.37675664
329,329,650,-489.37675664
329,329,700,-539.37675664
329,379,-50,100.0
329,379,0,50.0
329,379,50,0.0
329,379,100,-50.0
329,379,150,-100.0
329,379,200,1.17425814356
329,379,250,-48.8257418564
329,379,300,50.5848780008
329,379,350,0.584878000761
329,379,400,-49.4151219992
329,379,450,-170.081590066
329,379,500,-220.081590066
329,379,550,-270.081590066
329,379,600,-320.081590066
329,379,650,-370.081590066
329,379,700,-420.081590066
329,429,-50,850.0
329,429,0,800.0
329,429,50,750.0
329,429,100,700.0
329,429,150,650.0
329,429,200,600.0
329,429,250,398.825741856
329,429,300,348.825741856
329,429,350,298.825741856
329,429,400,99.4151219992
329,429,450,-51.2492358303
329,429,500,-101.24923583
329,429,550,-151.24923583
329,429,600,-201.24923583
329,429,650,-251.24923583
329,429,700,-301.24923583
329,479,-50,850.0
329,479,0,800.0
329,479,50,750.0
329,479,100,700.0
329,479,150,650.0
329,479,200,600.0
329,479,250,550.0
329,479,300,500.0
329,479,350,450.0
329,479,400,400.0
329,479,450,188.74745798
329,479,500,138.74745798
329,479,550,-31.9540692563
329,479,600,-81.9540692563
329,479,650,-131.954069256
329,479,700,-181.954069256
329,529,-50,850.0
329,529,0,800.0
329,529,50,750.0
329,529,100,700.0
329,529,150,650.0
329,529,200,600.0
329,529,250,550.0
329,529,300,500.0
329,529,350,450.0
329,529,400,400.0
329,529,450,188.74745798
329,529,500,138.74745798
329,529,550,88.7474579802
329,529,600,38.7474579802
329,529,650,-11.2525420198
329,529,700,-61.2525420198
379,229,-50,100.0
379,229,0,50.0
379,229,50,0.0
379,229,100,-50.0
379,229,150,-100.0
379,229,200,-160.078283876
379,229,250,-210.078283876
379,229,300,-270.038991867
379,229,350,-320.038991867
379,229,400,-370.038991867
379,229,450,-420.038991867
379,229,500,-470.038991867
379,229,550,-520.038991867
379,229,600,-570.038991867
379,229,650,-620.038991867
379,229,700,-670.038991867
379,279,-50,100.0
379,279,0,50.0
379,279,50,0.0
379,279,100,-50.0
379,279,150,-100.0
379,279,200,-160.078283876
379,279,250,-210.078283876
379,279,300,-270.038991867
379,279,350,-320.038991867
379,279,400,-370.038991867
379,279,450,-420.038991867
379,279,500,-470.038991867
379,279,550,-520.038991867
379,279,600,-570.038991867
379,279,650,-620.038991867
379,279,700,-670.038991867
379,329,-50,100.0
379,329,0,50.0
379,329,50,0.0
379,329,100,-50.0
379,329,150,-100.0
379,329,200,-160.078283876
379,329,250,-210.078283876
379,329,300,-270.038991867
379,329,350,-320.038991867
379,329,400,-370.038991867
379,329,450,-329.452917913
379,329,500,-379.452917913
379,329,550,-429.452917913
379,329,600,-479.452917913
379,329,650,-529.452917913
379,329,700,-579.452917913
379,379,-50,100.0
379,379,0,50.0
379,379,50,0.0
379,379,100,-50.0
379,379,150,-100.0
379,379,200,-39.3767566397
379,379,250,-89.3767566397
379,379,300,-89.9227647184
379,379,350,-139.922764718
379,379,400,-189.922764718
379,379,450,-239.922764718
379,379,500,-289.922764718
379,379,550,-339.922764718
379,379,600,-389.922764718
379,379,650,-439.922764718
379,379,700,-489.922764718
379,429,-50,850.0
379,429,0,800.0
379,429,50,750.0
379,429,100,700.0
379,429,150,650.0
379,429,200,438.74745798
379,429,250,268.045930744
379,429,300,88.7900561792
379,429,350,38.7900561792
379,429,400,-100.740097016
379,429,450,-150.740097016
379,429,500,-200.740097016
379,429,550,-250.740097016
379,429,600,-300.740097016
379,429,650,-350.740097016
379,429,700,-400.740097016
379,479,-50,850.0
379,479,0,800.0
379,479,50,750.0
379,479,100,700.0
379,479,150,650.0
379,479,200,438.74745798
379,479,250,388.74745798
379,479,300,179.376130133
379,479,350,129.376130133
379,479,400,79.3761301325
379,479,450,29.3761301325
379,479,500,-20.6238698675
379,479,550,-161.209943821
379,479,600,-211.209943821
379,479,650,-261.209943821
379,479,700,-311.209943821
379,529,-50,850.0
379,529,0,800.0
379,529,50,750.0
379,529,100,700.0
379,529,150,650.0
379,529,200,438.74745798
379,529,250,388.74745798
379,529,300,179.376130133
379,529,350,129.376130133
379,529,400,79.3761301325
379,529,450,29.3761301325
379,529,500,-20.6238698675
379,529,550,-70.6238698675
379,529,600,-120.623869867
379,529,650,-170.623869867
379,529,700,-220.623869867
429,229,-50,50.0
429,229,0,0.0
429,229,50,-50.0
429,229,100,-100.0
429,229,150,-150.0
429,229,200,-200.0
429,229,250,-239.921716124
429,229,300,-289.921716124
429,229,350,-339.921716124
429,229,400,-379.961008133
429,229,450,-429.961008133
429,229,500,-479.961008133
429,229,550,-529.961008133
429,229,600,-579.961008133
429,229,650,-629.961008133
429,229,700,-679.961008133
429,279,-50,50.0
429,279,0,0.0
429,279,50,-50.0
429,279,100,-100.0
429,279,150,-150.0
429,279,200,-200.0
429,279,250,-239.921716124
429,279,300,-289.921716124
429,279,350,-339.921716124
429,279,400,-379.961008133
429,279,450,-429.961008133
429,279,500,-479.961008133
429,279,550,-529.961008133
429,279,600,-579.961008133
429,279,650,-629.961008133
429,279,700,-679.961008133
429,329,-50,50.0
429,329,0,0.0
429,329,50,-50.0
429,329,100,-100.0
429,329,150,-150.0
429,329,200,-200.0
429,329,250,-239.921716124
429,329,300,-289.921716124
429,329,350,-339.921716124
429,329,400,-379.961008133
429,329,450,-369.372823943
429,329,500,-419.372823943
429,329,550,-469.372823943
429,329,600,-519.372823943
429,329,650,-569.372823943
429,329,700,-619.372823943
429,379,-50,50.0
429,379,0,0.0
429,379,50,-50.0
429,379,100,-100.0
429,379,150,-150.0
429,379,200,-200.0
429,379,250,-209.448985217
429,379,300,-229.333531934
429,379,350,-279.333531934
429,379,400,-259.492357281
429,379,450,-309.492357281
429,379,500,-359.492357281
429,379,550,-409.492357281
429,379,600,-459.492357281
429,379,650,-509.492357281
429,379,700,-559.492357281
429,429,-50,50.0
429,429,0,0.0
429,429,50,-50.0
429,429,100,-100.0
429,429,150,-150.0
429,429,200,-200.0
429,429,250,-119.220188887
429,429,300,-169.220188887
429,429,350,-219.220188887
429,429,400,-199.844780985
429,429,450,-249.844780985
429,429,500,-299.844780985
429,429,550,-349.844780985
429,429,600,-399.844780985
429,429,650,-449.844780985
429,429,700,-499.844780985
429,479,-50,50.0
429,479,0,0.0
429,479,50,-50.0
429,479,100,-100.0
429,479,150,-150.0
429,479,200,-200.0
429,479,250,-88.7474579802
429,479,300,-138.74745798
429,479,350,-188.74745798
429,479,400,-79.3761301325
429,479,450,-129.376130133
429,479,500,-179.376130133
429,479,550,-289.964314323
429,479,600,-339.964314323
429,479,650,-389.964314323
429,479,700,-439.964314323
429,529,-50,50.0
429,529,0,0.0
429,529,50,-50.0
429,529,100,-100.0
429,529,150,-150.0
429,529,200,-200.0
429,529,250,-88.7474579802
429,529,300,-138.74745798
429,529,350,-188.74745798
429,529,400,-79.3761301325
429,529,450,-129.376130133
429,529,500,-179.376130133
429,529,550,-229.376130133
429,529,600,-279.376130133
429,529,650,-329.376130133
429,529,700,-379.376130133
479,229,-50,50.0
479,229,0,0.0
479,229,50,-50.0
479,229,100,-100.0
479,229,150,-150.0
479,229,200,-200.0
479,229,250,-250.0
479,229,300,-300.0
479,229,350,-350.0
479,229,400,-400.0
479,229,450,-450.0
479,229,500,-500.0
479,229,550,-539.921716124
479,229,600,-589.921716124
479,229,650,-639.921716124
479,229,700,-689.921716124
479,279,-50,50.0
479,279,0,0.0
479,279,50,-50.0
479,279,100,-100.0
479,279,150,-150.0
479,279,200,-200.0
479,279,250,-250.0
479,279,300,-300.0
479,279,350,-350.0
479,279,400,-400.0
479,279,450,-450.0
479,279,500,-500.0
479,279,550,-539.921716124
479,279,600,-589.921716124
479,279,650,-639.921716124
479,279,700,-689.921716124
479,329,-50,50.0
479,329,0,0.0
479,329,50,-50.0
479,329,100,-100.0
479,329,150,-150.0
479,329,200,-200.0
479,329,250,-250.0
479,329,300,-300.0
479,329,350,-350.0
479,329,400,-400.0
479,329,450,-450.0
479,329,500,-500.0
479,329,550,-509.448985217
479,329,600,-559.448985217
479,329,650,-609.448985217
479,329,700,-659.448985217
479,379,-50,50.0
479,379,0,0.0
479,379,50,-50.0
479,379,100,-100.0
479,379,150,-150.0
479,379,200,-200.0
479,379,250,-250.0
479,379,300,-300.0
479,379,350,-350.0
479,379,400,-400.0
479,379,450,-450.0
479,379,500,-500.0
479,379,550,-479.333531934
479,379,600,-529.333531934
479,379,650,-579.333531934
479,379,700,-629.333531934
479,429,-50,50.0
479,429,0,0.0
479,429,50,-50.0
479,429,100,-100.0
479,429,150,-150.0
479,429,200,-200.0
479,429,250,-250.0
479,429,300,-300.0
479,429,350,-350.0
479,429,400,-400.0
479,429,450,-450.0
479,429,500,-500.0
479,429,550,-449.33564217
479,429,600,-499.33564217
479,429,650,-549.33564217
479,429,700,-599.33564217
479,479,-50,50.0
479,479,0,0.0
479,479,50,-50.0
479,479,100,-100.0
479,479,150,-150.0
479,479,200,-200.0
479,479,250,-250.0
479,479,300,-300.0
479,479,350,-350.0
479,479,400,-400.0
479,479,450,-450.0
479,479,500,-500.0
479,479,550,-419.220188887
479,479,600,-469.220188887
479,479,650,-519.220188887
479,479,700,-569.220188887
479,529,-50,50.0
479,529,0,0.0
479,529,50,-50.0
479,529,100,-100.0
479,529,150,-150.0
479,529,200,-200.0
479,529,250,-250.0
479,529,300,-300.0
479,529,350,-350.0
