343,293,-50,100.0
343,293,0,50.0
343,293,50,0.0
343,293,100,-50.0
343,293,150,-100.0
343,293,200,-150.0
343,293,250,-200.0
343,293,300,-250.0
343,293,350,-300.0
343,293,400,-259.295445114
343,343,-350,490.704554886
343,343,-300,440.704554886
343,343,-250,300.0
343,343,-200,250.0
343,343,-150,200.0
343,343,-100,150.0
343,343,-50,100.0
343,343,0,50.0
343,343,50,0.0
343,343,100,-50.0
343,343,150,-100.0
343,343,200,-150.0
343,343,250,-200.0
343,343,300,-250.0
343,343,350,-300.0
343,343,400,-259.295445114
343,393,-350,490.704554886
343,393,-300,440.704554886
343,393,-250,300.0
343,393,-200,250.0
343,393,-150,200.0
343,393,-100,150.0
343,393,-50,100.0
343,393,0,50.0
343,393,50,0.0
343,393,100,-50.0
343,393,150,-100.0
343,393,200,-150.0
343,393,250,-200.0
343,393,300,-250.0
343,393,350,-300.0
343,393,400,-259.295445114
343,443,-350,490.704554886
343,443,-300,440.704554886
343,443,-250,300.0
343,443,-200,250.0
343,443,-150,200.0
343,443,-100,150.0
343,443,-50,100.0
343,443,0,50.0
343,443,50,0.0
343,443,100,-50.0
343,443,150,-100.0
343,443,200,-150.0
343,443,250,-200.0
343,443,300,-250.0
343,443,350,-300.0
343,443,400,-259.295445114
343,493,-350,490.704554886
343,493,-300,440.704554886
343,493,-250,300.0
343,493,-200,250.0
343,493,-150,200.0
343,493,-100,150.0
343,493,-50,100.0
343,493,0,50.0
343,493,50,0.0
343,493,100,-50.0
343,493,150,-100.0
343,493,200,-150.0
343,493,250,-200.0
343,493,300,-250.0
343,493,350,-300.0
343,493,400,-259.295445114
393,293,-350,580.3509268
393,293,-300,530.3509268
393,293,-250,480.3509268
393,293,-200,430.3509268
393,293,-150,380.3509268
393,293,-100,330.3509268
393,293,-50,280.3509268
393,293,0,140.704554886
393,293,50,0.0
393,293,100,40.7045548861
393,293,150,80.3509268005
393,293,200,30.3509268005
393,293,250,-19.6490731995
393,293,300,-69.6490731995
393,293,350,-119.6490732
393,293,400,-169.6490732
393,343,-350,580.3509268
393,343,-300,530.3509268
393,343,-250,480.3509268
393,343,-200,430.3509268
393,343,-150,380.3509268
393,343,-100,330.3509268
393,343,-50,280.3509268
393,343,0,140.704554886
393,343,50,0.0
393,343,100,40.7045548861
393,343,150,80.3509268005
393,343,200,30.3509268005
393,343,250,-19.6490731995
393,343,300,-69.6490731995
393,343,350,-119.6490732
393,343,400,-169.6490732
393,393,-350,580.3509268
393,393,-300,530.3509268
393,393,-250,480.3509268
393,393,-200,430.3509268
393,393,-150,380.3509268
393,393,-100,330.3509268
393,393,-50,280.3509268
393,393,0,140.704554886
393,393,50,0.0
393,393,100,40.7045548861
393,393,150,80.3509268005
393,393,200,30.3509268005
393,393,250,-19.6490731995
393,393,300,-69.6490731995
393,393,350,-119.6490732
393,393,400,-169.6490732
393,443,-350,580.3509268
393,443,-300,530.3509268
393,443,-250,480.3509268
393,443,-200,430.3509268
393,443,-150,380.3509268
393,443,-100,330.3509268
393,443,-50,280.3509268
393,443,0,140.704554886
393,443,50,0.0
393,443,100,40.7045548861
393,443,150,80.3509268005
393,443,200,30.3509268005
393,443,250,-19.6490731995
393,443,300,-69.6490731995
393,443,350,-119.6490732
393,443,400,-169.6490732
393,493,-350,580.3509268
393,493,-300,530.3509268
393,493,-250,480.3509268
393,493,-200,430.3509268
393,493,-150,380.3509268
393,493,-100,330.3509268
393,493,-50,280.3509268
393,493,0,140.704554886
393,493,50,0.0
393,493,100,40.7045548861
393,493,150,80.3509268005
393,493,200,30.3509268005
393,493,250,-19.6490731995
393,493,300,-69.6490731995
393,493,350,-119.6490732
393,493,400,-169.6490732
443,293,-350,759.295445114
443,293,-300,709.295445114
443,293,-250,659.295445114
443,293,-200,609.295445114
443,293,-150,650.0
443,293,-100,600.0
443,293,-50,550.0
443,293,0,500.0
443,293,50,450.0
443,293,100,400.0
443,293,150,350.0
443,293,200,300.0
443,293,250,250.0
443,293,300,109.295445114
443,293,350,59.2954451139
443,293,400,9.29544511387
443,343,-350,759.295445114
443,343,-300,709.295445114
443,343,-250,659.295445114
443,343,-200,609.295445114
443,343,-150,650.0
443,343,-100,600.0
443,343,-50,550.0
443,343,0,500.0
443,343,50,450.0
443,343,100,400.0
443,343,150,350.0
443,343,200,300.0
443,343,250,250.0
443,343,300,109.295445114
443,343,350,59.2954451139
443,343,400,9.29544511387
443,393,-350,759.295445114
443,393,-300,709.295445114
443,393,-250,659.295445114
443,393,-200,609.295445114
443,393,-150,650.0
443,393,-100,600.0
443,393,-50,550.0
443,393,0,500.0
443,393,50,450.0
443,393,100,400.0
443,393,150,350.0
443,393,200,300.0
443,393,250,250.0
443,393,300,109.295445114
443,393,350,59.2954451139
443,393,400,9.29544511387
443,443,-350,759.295445114
443,443,-300,709.295445114
443,443,-250,659.295445114
443,443,-200,609.295445114
443,443,-150,650.0
443,443,-100,600.0
443,443,-50,550.0
443,443,0,500.0
443,443,50,450.0
443,443,100,400.0
443,443,150,350.0
443,443,200,300.0
443,443,250,250.0
443,443,300,109.295445114
443,443,350,59.2954451139
443,443,400,9.29544511387
443,493,-350,759.295445114
443,493,-300,709.295445114
443,493,-250,659.295445114
443,493,-200,609.295445114
443,493,-150,650.0
443,493,-100,600.0
443,493,-50,550.0
443,493,0,500.0
443,493,50,450.0
443,493,100,400.0
443,493,150,350.0
443,493,200,300.0
443,493,250,250.0
443,493,300,109.295445114
443,493,350,59.2954451139
443,493,400,9.29544511387
493,293,-350,850.0
493,293,-300,800.0
493,293,-250,750.0
493,293,-200,700.0
493,293,-150,650.0
493,293,-100,600.0
493,293,-50,550.0
493,293,0,500.0
493,293,50,450.0
493,293,100,400.0
493,293,150,350.0
493,293,200,300.0
493,293,250,250.0
493,293,300,200.0
493,293,350,150.0
493,293,400,100.0
493,343,-350,850.0
493,343,-300,800.0
493,343,-250,750.0
493,343,-200,700.0
493,343,-150,650.0
493,343,-100,600.0
493,343,-50,550.0
493,343,0,500.0
493,343,50,450.0
493,343,100,400.0
493,343,150,350.0
493,343,200,300.0
493,343,250,250.0
493,343,300,200.0
493,343,350,150.0
493,343,400,100.0
493,393,-350,850.0
493,393,-300,800.0
493,393,-250,750.0
493,393,-200,700.0
493,393,-150,650.0
493,393,-100,600.0
493,393,-50,550.0
493,393,0,500.0
493,393,50,450.0
493,393,100,400.0
493,393,150,350.0
493,393,200,300.0
493,393,250,250.0
493,393,300,200.0
493,393,350,150.0
493,393,400,100.0
493,443,-350,850.0
493,443,-300,800.0
493,443,-250,750.0
493,443,-200,700.0
493,443,-150,650.0
493,443,-100,600.0
493,443,-50,550.0
493,443,0,500.0
493,443,50,450.0
493,443,100,400.0
493,443,150,350.0
493,443,200,300.0
493,443,250,250.0
493,443,300,200.0
493,443,350,150.0
493,443,400,100.0
493,493,-350,850.0
493,493,-300,800.0
493,493,-250,750.0
493,493,-200,700.0
493,493,-150,650.0
493,493,-100,600.0
493,493,-50,550.0
493,493,0,500.0
493,493,50,450.0
493,493,100,400.0
493,493,150,350.0
493,493,200,300.0
493,493,250,250.0
493,493,300,200.0
493,493,350,150.0
493,493,400,100.0
283,283,-300,350.0
283,283,-250,300.0
283,283,-200,250.0
283,283,-150,200.0
283,283,-100,150.0
283,283,-50,100.0
283,283,0,50.0
283,283,50,0.0
283,283,100,-50.0
283,283,150,-100.0
283,283,200,-150.0
283,283,250,-200.0
283,283,300,-250.0
283,283,350,-300.0
283,283,400,-350.0
283,283,450,-400.0
283,333,-300,350.0
283,333,-250,300.0
283,333,-200,250.0
283,333,-150,200.0
283,333,-100,150.0
283,333,-50,100.0
283,333,0,50.0
283,333,50,0.0
283,333,100,-50.0
283,333,150,-100.0
283,333,200,-150.0
283,333,250,-200.0
283,333,300,-250.0
283,333,350,-300.0
283,333,400,-350.0
283,333,450,-400.0
283,383,-300,350.0
283,383,-250,300.0
283,383,-200,250.0
283,383,-150,200.0
283,383,-100,150.0
283,383,-50,100.0
283,383,0,50.0
283,383,50,0.0
283,383,100,-50.0
283,383,150,-100.0
283,383,200,-150.0
283,383,250,-200.0
283,383,300,-250.0
283,383,350,-300.0
283,383,400,-350.0
283,383,450,-400.0
283,433,-300,350.0
283,433,-250,300.0
283,433,-200,250.0
283,433,-150,200.0
283,433,-100,150.0
283,433,-50,100.0
283,433,0,50.0
283,433,50,0.0
283,433,100,-50.0
283,433,150,-100.0
283,433,200,-150.0
283,433,250,-200.0
283,433,300,-250.0
283,433,350,-300.0
283,433,400,-350.0
283,433,450,-400.0
283,483,-300,350.0
283,483,-250,300.0
283,483,-200,250.0
283,483,-150,200.0
283,483,-100,150.0
283,483,-50,100.0
283,483,0,50.0
283,483,50,0.0
283,483,100,-50.0
283,483,150,-100.0
283,483,200,-150.0
283,483,250,-200.0
283,483,300,-250.0
283,483,350,-300.0
283,483,400,-350.0
283,483,450,-400.0
333,283,-300,350.0
333,283,-250,300.0
333,283,-200,250.0
333,283,-150,200.0
333,283,-100,150.0
333,283,-50,100.0
333,283,0,50.0
333,283,50,0.0
333,283,100,-50.0
333,283,150,-100.0
333,283,200,-150.0
333,283,250,-200.0
333,283,300,-250.0
333,283,350,-300.0
333,283,400,-350.0
333,283,450,-299.217161238
333,333,-300,350.0
333,333,-250,300.0
333,333,-200,250.0
333,333,-150,200.0
333,333,-100,150.0
333,333,-50,100.0
333,333,0,50.0
333,333,50,0.0
333,333,100,-50.0
333,333,150,-100.0
333,333,200,-150.0
333,333,250,-200.0
333,333,300,-250.0
333,333,350,-300.0
333,333,400,-350.0
333,333,450,-299.217161238
333,383,-300,350.0
333,383,-250,300.0
333,383,-200,250.0
333,383,-150,200.0
333,383,-100,150.0
333,383,-50,100.0
333,383,0,50.0
333,383,50,0.0
333,383,100,-50.0
333,383,150,-100.0
333,383,200,-150.0
333,383,250,-200.0
333,383,300,-250.0
333,383,350,-300.0
333,383,400,-350.0
333,383,450,-299.217161238
333,433,-300,350.0
333,433,-250,300.0
333,433,-200,250.0
333,433,-150,200.0
333,433,-100,150.0
333,433,-50,100.0
333,433,0,50.0
333,433,50,0.0
333,433,100,-50.0
333,433,150,-100.0
333,433,200,-150.0
333,433,250,-200.0
333,433,300,-250.0
333,433,350,-300.0
333,433,400,-350.0
333,433,450,-299.217161238
333,483,-300,350.0
333,483,-250,300.0
333,483,-200,250.0
333,483,-150,200.0
333,483,-100,150.0
333,483,-50,100.0
333,483,0,50.0
333,483,50,0.0
333,483,100,-50.0
333,483,150,-100.0
333,483,200,-150.0
333,483,250,-200.0
333,483,300,-250.0
333,483,350,-300.0
333,483,400,-350.0
333,483,450,-299.217161238
383,283,-300,550.389918667
383,283,-250,500.389918667
383,283,-200,450.389918667
383,283,-150,400.389918667
383,283,-100,250.782838762
383,283,-50,200.782838762
383,283,0,50.0
383,283,50,0.0
383,283,100,-50.0
383,283,150,0.782838762371
383,283,200,-49.2171612376
383,283,250,0.389918667174
383,283,300,-49.6100813328
383,283,350,-99.6100813328
383,283,400,-149.610081333
383,283,450,-199.610081333
383,333,-300,550.389918667
383,333,-250,500.389918667
383,333,-200,450.389918667
383,333,-150,400.389918667
383,333,-100,250.782838762
383,333,-50,200.782838762
383,333,0,50.0
383,333,50,0.0
383,333,100,-50.0
383,333,150,0.782838762371
383,333,200,-49.2171612376
383,333,250,0.389918667174
383,333,300,-49.6100813328
383,333,350,-99.6100813328
383,333,400,-149.610081333
383,333,450,-199.610081333
383,383,-300,550.389918667
383,383,-250,500.389918667
383,383,-200,450.389918667
383,383,-150,400.389918667
383,383,-100,250.782838762
383,383,-50,200.782838762
383,383,0,50.0
383,383,50,0.0
383,383,100,-50.0
383,383,150,0.782838762371
383,383,200,-49.2171612376
383,383,250,0.389918667174
383,383,300,-49.6100813328
383,383,350,-99.6100813328
383,383,400,-149.610081333
383,383,450,-199.610081333
383,433,-300,550.389918667
383,433,-250,500.389918667
383,433,-200,450.389918667
383,433,-150,400.389918667
383,433,-100,250.782838762
383,433,-50,200.782838762
383,433,0,50.0
383,433,50,0.0
383,433,100,-50.0
383,433,150,0.782838762371
383,433,200,-49.2171612376
383,433,250,0.389918667174
383,433,300,-49.6100813328
383,433,350,-99.6100813328
383,433,400,-149.610081333
383,433,450,-199.610081333
383,483,-300,550.389918667
383,483,-250,500.389918667
383,483,-200,450.389918667
383,483,-150,400.389918667
383,483,-100,250.782838762
383,483,-50,200.782838762
383,483,0,50.0
383,483,50,0.0
383,483,100,-50.0
383,483,150,0.782838762371
383,483,200,-49.2171612376
383,483,250,0.389918667174
383,483,300,-49.6100813328
383,483,350,-99.6100813328
383,483,400,-149.610081333
383,483,450,-199.610081333
433,283,-300,749.217161238
433,283,-250,699.217161238
433,283,-200,649.217161238
433,283,-150,599.217161238
433,283,-100,650.0
433,283,-50,600.0
433,283,0,550.0
433,283,50,500.0
433,283,100,450.0
433,283,150,400.0
433,283,200,350.0
433,283,250,199.217161238
433,283,300,149.217161238
433,283,350,99.2171612376
433,283,400,49.2171612376
433,283,450,-100.389918667
433,333,-300,749.217161238
433,333,-250,699.217161238
433,333,-200,649.217161238
433,333,-150,599.217161238
433,333,-100,650.0
433,333,-50,600.0
433,333,0,550.0
433,333,50,500.0
433,333,100,450.0
433,333,150,400.0
433,333,200,350.0
433,333,250,199.217161238
433,333,300,149.217161238
433,333,350,99.2171612376
433,333,400,49.2171612376
433,333,450,-100.389918667
433,383,-300,749.217161238
433,383,-250,699.217161238
433,383,-200,649.217161238
433,383,-150,599.217161238
433,383,-100,650.0
433,383,-50,600.0
433,383,0,550.0
433,383,50,500.0
433,383,100,450.0
433,383,150,400.0
433,383,200,350.0
433,383,250,199.217161238
433,383,300,149.217161238
433,383,350,99.2171612376
433,383,400,49.2171612376
433,383,450,-100.389918667
433,433,-300,749.217161238
433,433,-250,699.217161238
433,433,-200,649.217161238
433,433,-150,599.217161238
433,433,-100,650.0
433,433,-50,600.0
433,433,0,550.0
433,433,50,500.0
433,433,100,450.0
433,433,150,400.0
433,433,200,350.0
433,433,250,199.217161238
433,433,300,149.217161238
433,433,350,99.2171612376
433,433,400,49.2171612376
433,433,450,-100.389918667
433,483,-300,749.217161238
433,483,-250,699.217161238
433,483,-200,649.217161238
433,483,-150,599.217161238
433,483,-100,650.0
433,483,-50,600.0
433,483,0,550.0
433,483,50,500.0
433,483,100,450.0
433,483,150,400.0
433,483,200,350.0
433,483,250,199.217161238
433,483,300,149.217161238
433,483,350,99.2171612376
433,483,400,49.2171612376
433,483,450,-100.389918667
483,283,-300,850.0
483,283,-250,800.0
483,283,-200,750.0
483,283,-150,700.0
483,283,-100,650.0
483,283,-50,600.0
483,283,0,550.0
483,283,50,500.0
483,283,100,450.0
483,283,150,400.0
483,283,200,350.0
483,283,250,300.0
483,283,300,250.0
483,283,350,200.0
483,283,400,150.0
483,283,450,100.0
483,333,-300,850.0
483,333,-250,800.0
483,333,-200,750.0
483,333,-150,700.0
483,333,-100,650.0
483,333,-50,600.0
483,333,0,550.0
483,333,50,500.0
483,333,100,450.0
483,333,150,400.0
483,333,200,350.0
483,333,250,300.0
483,333,300,250.0
483,333,350,200.0
483,333,400,150.0
483,333,450,100.0
483,383,-300,850.0
483,383,-250,800.0
483,383,-200,750.0
483,383,-150,700.0
483,383,-100,650.0
483,383,-50,600.0
483,383,0,550.0
483,383,50,500.0
483,383,100,450.0
483,383,150,400.0
483,383,200,350.0
483,383,250,300.0
483,383,300,250.0
483,383,350,200.0
483,383,400,150.0
483,383,450,100.0
483,433,-300,850.0
483,433,-250,800.0
483,433,-200,750.0
483,433,-150,700.0
483,433,-100,650.0
483,433,-50,600.0
483,433,0,550.0
483,433,50,500.0
483,433,100,450.0
483,433,150,400.0
483,433,200,350.0
483,433,250,300.0
483,433,300,250.0
483,433,350,200.0
483,433,400,150.0
483,433,450,100.0
483,483,-300,850.0
483,483,-250,800.0
483,483,-200,750.0
483,483,-150,700.0
483,483,-100,650.0
483,483,-50,600.0
483,483,0,550.0
483,483,50,500.0
483,483,100,450.0
483,483,150,400.0
483,483,200,350.0
483,483,250,300.0
483,483,300,250.0
483,483,350,200.0
483,483,400,150.0
483,483,450,100.0
272,272,-250,300.0
272,272,-200,250.0
272,272,-150,200.0
272,272,-100,150.0
272,272,-50,100.0
272,272,0,50.0
272,272,50,0.0
272,272,100,-50.0
272,272,150,-100.0
272,272,200,-150.0
272,272,250,-200.0
272,272,300,-250.0
272,272,350,-300.0
272,272,400,-350.0
272,272,450,-400.0
272,272,500,-450.0
272,322,-250,300.0
272,322,-200,250.0
272,322,-150,200.0
272,322,-100,150.0
272,322,-50,100.0
272,322,0,50.0
272,322,50,0.0
272,322,100,-50.0
272,322,150,-100.0
272,322,200,-150.0
272,322,250,-200.0
272,322,300,-250.0
272,322,350,-300.0
272,322,400,-350.0
272,322,450,-400.0
272,322,500,-450.0
272,372,-250,300.0
272,372,-200,250.0
272,372,-150,200.0
272,372,-100,150.0
272,372,-50,100.0
272,372,0,50.0
272,372,50,0.0
272,372,100,-50.0
272,372,150,-100.0
272,372,200,-150.0
272,372,250,-200.0
272,372,300,-250.0
272,372,350,-300.0
272,372,400,-350.0
272,372,450,-400.0
272,372,500,-450.0
272,422,-250,300.0
272,422,-200,250.0
272,422,-150,200.0
272,422,-100,150.0
272,422,-50,100.0
272,422,0,50.0
272,422,50,0.0
272,422,100,-50.0
272,422,150,-100.0
272,422,200,-150.0
272,422,250,-200.0
272,422,300,-250.0
272,422,350,-300.0
272,422,400,-350.0
272,422,450,-400.0
272,422,500,-450.0
272,472,-250,300.0
272,472,-200,250.0
272,472,-150,200.0
272,472,-100,150.0
272,472,-50,100.0
272,472,0,50.0
272,472,50,0.0
272,472,100,-50.0
272,472,150,-100.0
272,472,200,-150.0
272,472,250,-200.0
272,472,300,-250.0
272,472,350,-300.0
272,472,400,-350.0
272,472,450,-400.0
272,472,500,-450.0
272,522,-250,300.0
272,522,-200,250.0
272,522,-150,200.0
272,522,-100,150.0
272,522,-50,100.0
272,522,0,50.0
272,522,50,0.0
272,522,100,-50.0
272,522,150,-100.0
272,522,200,-150.0
272,522,250,-200.0
272,522,300,-250.0
272,522,350,-300.0
272,522,400,-350.0
272,522,450,-400.0
272,522,500,-450.0
322,272,-250,300.0
322,272,-200,250.0
322,272,-150,200.0
322,272,-100,150.0
322,272,-50,100.0
322,272,0,50.0
322,272,50,0.0
322,272,100,-50.0
322,272,150,-100.0
322,272,200,-150.0
322,272,250,-200.0
322,272,300,-250.0
322,272,350,-300.0
322,272,400,-350.0
322,272,450,-400.0
322,272,500,-339.138877361
322,322,-250,300.0
322,322,-200,250.0
322,322,-150,200.0
322,322,-100,150.0
322,322,-50,100.0
322,322,0,50.0
322,322,50,0.0
322,322,100,-50.0
322,322,150,-100.0
322,322,200,-150.0
322,322,250,-200.0
322,322,300,-250.0
322,322,350,-300.0
322,322,400,-350.0
322,322,450,-400.0
322,322,500,-339.138877361
322,372,-250,300.0
322,372,-200,250.0
322,372,-150,200.0
322,372,-100,150.0
322,372,-50,100.0
322,372,0,50.0
322,372,50,0.0
322,372,100,-50.0
322,372,150,-100.0
322,372,200,-150.0
322,372,250,-200.0
322,372,300,-250.0
322,372,350,-300.0
322,372,400,-350.0
322,372,450,-400.0
322,372,500,-339.138877361
322,422,-250,300.0
322,422,-200,250.0
322,422,-150,200.0
322,422,-100,150.0
322,422,-50,100.0
322,422,0,50.0
322,422,50,0.0
322,422,100,-50.0
322,422,150,-100.0
322,422,200,-150.0
322,422,250,-200.0
322,422,300,-250.0
322,422,350,-300.0
322,422,400,-350.0
322,422,450,-400.0
322,422,500,-339.138877361
322,472,-250,300.0
322,472,-200,250.0
322,472,-150,200.0
322,472,-100,150.0
322,472,-50,100.0
322,472,0,50.0
322,472,50,0.0
322,472,100,-50.0
322,472,150,-100.0
322,472,200,-150.0
322,472,250,-200.0
322,472,300,-250.0
322,472,350,-300.0
322,472,400,-350.0
322,472,450,-400.0
322,472,500,-339.138877361
322,522,-250,300.0
322,522,-200,250.0
322,522,-150,200.0
322,522,-100,150.0
322,522,-50,100.0
322,522,0,50.0
322,522,50,0.0
322,522,100,-50.0
322,522,150,-100.0
322,522,200,-150.0
322,522,250,-200.0
322,522,300,-250.0
322,522,350,-300.0
322,522,400,-350.0
322,522,450,-400.0
322,522,500,-339.138877361
372,272,-250,410.861122639
372,272,-200,360.861122639
372,272,-150,310.861122639
372,272,-100,150.0
372,272,-50,100.0
372,272,0,50.0
372,272,50,0.0
372,272,100,-50.0
372,272,150,-100.0
372,272,200,-150.0
372,272,250,-89.1388773614
372,272,300,-139.138877361
372,272,350,-189.138877361
372,272,400,-129.571089466
372,272,450,-179.571089466
372,272,500,-229.571089466
372,322,-250,410.861122639
372,322,-200,360.861122639
